myot,x,y,z
84717533300,0.875,-0.75,-0.1875
84717548307,0.3125,-0.5625,-0.125
84717570837,0,-0.1875,0
84717593360,-0.375,-0.25,0.25
84717608366,-0.375,-0.625,0.5
84717630852,0,-1,0.25
84717653286,0.0625,-0.625,0.125
84717668314,1,-0.4375,-0.3125
84717690868,1.25,-0.4375,-0.1875
84717713344,0.6875,-0.375,-0.0625
84717728335,-0.5,-0.375,0.1875
84717750797,-0.5,-0.625,0.25
84717773343,-0.0625,-0.6875,0.3125
84717788331,0.375,-0.375,0.3125
84717810841,1.125,-0.4375,0
84717834777,0.9375,-0.1875,-0.3125
84717848324,0.125,-0.125,-0.0625
84717870863,0.125,-0.4375,0.1875
84717893399,0.1875,-0.6875,0.1875
84717908382,1,-0.8125,0.125
84717930810,1.4375,-0.875,0.25
84717953339,1.25,-0.875,0.1875
84717968367,1.1875,-0.625,0.25
84717990911,0.5625,-0.1875,-0.0625
84718013344,0.125,1,-1.5625
84718028283,2.25,0.1875,-1.0625
84718050848,1.875,-0.75,-0.6875
84718073360,1.25,-0.625,-0.5
84718091256,1.25,-0.0625,-0.0625
84718110851,1.0625,-0.25,0.25
84718133341,-0.25,-0.5,0.375
84718149740,0.1875,-0.6875,0.0625
84718179067,0.875,-0.4375,0
84718193323,1.75,-0.5625,0.0625
84718209757,1.75,-0.75,0.0625
84718230811,1.6875,-0.8125,0.0625
84718253335,0.3125,-0.875,0.4375
84718269832,-0.5625,-0.875,0.6875
84718299036,-0.125,-0.8125,0.625
84718321520,1,-0.6875,0.4375
84718329817,1.4375,-0.25,-0.125
84718350832,1.25,-0.25,-0.1875
84718373384,0.5,-0.4375,-0.1875
84718389829,0.3125,-0.5,0
84718410845,0.3125,-0.5,0.25
84718433362,0.3125,-0.8125,0.4375
84718449754,-0.25,-0.875,0.625
84718470907,0.375,-0.8125,0.3125
84718493370,1,-0.25,0.0625
84718509769,0.9375,0.0625,0
84718530788,-0.1875,-0.0625,0.125
84718553354,-0.25,-0.625,0.3125
84718569782,-0.375,-0.625,0.25
84718590852,-0.25,-0.375,0.1875
84718613332,0,-0.1875,0.0625
84718631252,-0.125,0,0
84718650862,-0.5625,0,0.125
84718673347,-1,-0.1875,0.1875
84718689830,-1.0625,0.25,0.4375
84718710832,-0.5625,0.6875,0.375
84718733374,-0.375,0.75,0.25
84718749819,-0.875,0.4375,0.125
84718770863,-1.375,0.125,0
84718793391,-0.9375,0.0625,-0.125
84718809881,-0.0625,0.25,-0.25
84718830833,0.5625,0.1875,-0.4375
84718853405,-1,-0.5,-0.25
84718869789,-2.75,-0.75,0
84718890901,-2.5625,-0.8125,-0.125
84718913342,-1.375,-0.25,0.3125
84718929815,0,-0.125,0.5
84718950905,0.875,-0.5625,0.1875
84718973374,0.5,-0.5,-0.1875
84718989834,-0.4375,-0.25,-0.125
84719010837,-1.0625,0.3125,-0.0625
84719033375,-1.6875,0.5,0.1875
84719049800,-1.5,0.5,0.0625
84719072343,-1,0.5,0.125
84719093387,-0.5,0.5,0.25
84719109790,-0.5,0.625,0
84719132309,-0.25,1.0625,-0.25
84719153385,-0.0625,1.25,-0.4375
84719169832,-0.3125,1.3125,-0.4375
84719192304,-1.6875,0.6875,-0.1875
84719221589,-1.4375,0.625,-0.0625
84719229827,-0.25,0.75,-0.125
84719252303,-0.375,0.5625,0.125
84719273377,-1.125,0.125,0.25
84719289859,-2.4375,0.0625,0.375
84719312326,-2.3125,0.5625,0.625
84719333353,-1.625,1.0625,0.5
84719349817,-0.5,1.125,0.0625
84719372305,-0.25,0.875,-0.25
84719393385,-0.25,1,-0.1875
84719409837,-0.75,1,-0.1875
84719433779,-0.9375,0.9375,-0.125
84719453426,-0.3125,0.8125,-0.25
84719475838,-0.25,0.6875,-0.25
84719492276,0.4375,0.625,-0.4375
84719513307,0.125,0.5,-0.4375
84719529838,-0.25,0.5,-0.375
84719552281,0.375,0.6875,-0.3125
84719573375,-0.1875,1.1875,-0.0625
84719589797,-0.75,1.3125,0.25
84719612300,-1.25,1.0625,0.25
84719633393,-1.5,1.125,0
84719649809,-0.5625,1.125,-0.125
84719672354,0.4375,1.0625,-0.25
84719693434,-0.125,0.625,-0.25
84719711301,-0.4375,0.5,-0.3125
84719733771,-0.5625,0.5,-0.3125
84719753403,-0.375,0.375,-0.1875
84719769807,-0.75,0.3125,-0.0625
84719792332,-0.375,0.3125,-0.1875
84719813385,-0.0625,0.4375,-0.375
84719829776,0.0625,0.5625,-0.5
84719852366,-0.5625,0.5,-0.375
84719873447,-0.4375,0.375,0
84719897310,0,0.25,-0.0625
84719912396,0.1875,0.1875,-0.0625
84719934044,0.1875,0.25,-0.25
84719949077,0.1875,0.4375,-0.25
84719971642,-0.375,0.25,0
84719994041,-0.625,0,0.0625
84720009034,-0.6875,0.375,-0.0625
84720031534,-0.25,0.3125,0.0625
84720055954,-0.375,0.1875,-0.0625
84720076595,-0.4375,-0.125,-0.25
84720091587,-0.25,-0.125,-0.1875
84720114033,-0.25,0,-0.125
84720129032,0,0.0625,0
84720151603,0.125,0.1875,-0.125
84720174058,-0.1875,0.125,-0.25
84720190525,0.5,0,-0.375
84720211569,1.125,0.0625,-0.375
84720234018,0.625,0,-0.25
84720250505,0.1875,0.125,-0.4375
84720271661,-0.25,0.375,-0.375
84720294129,-0.625,0.375,0
84720311017,-0.375,0,0.125
84720331525,-0.3125,-0.1875,0.0625
84720354090,-0.0625,-0.0625,-0.375
84720370456,0.75,0.125,-0.3125
84720391552,-0.0625,0.125,-0.1875
84720414055,-0.5,0.1875,0
84720430505,-0.25,0.25,-0.125
84720451552,-0.5,0.125,0
84720474091,-0.25,0,0
84720490474,-0.3125,0.1875,-0.0625
84720511507,0.375,0.5,-0.25
84720533825,0.0625,0.375,-0.25
84720550450,-0.375,0,-0.125
84720571651,-0.375,0,-0.0625
84720594084,0.0625,0,-0.125
84720610551,0.3125,-0.125,-0.125
84720631520,0.1875,-0.0625,-0.125
84720655502,0.1875,0,-0.125
84720670509,-0.0625,0.125,-0.125
84720691601,0,0.25,0
84720714095,-0.125,0.125,0
84720730502,-0.5,0.125,0.0625
84720751553,-0.5,0.0625,-0.0625
84720774086,0.1875,0.125,-0.125
84720790486,0.5625,0.125,-0.3125
84720819034,0.25,0.1875,-0.3125
84720834096,-0.5,0.125,-0.1875
84720850481,-0.6875,0.1875,0.0625
84720871588,0.0625,0,0.0625
84720894075,0.4375,-0.3125,0.125
84720910457,0.25,-0.4375,-0.125
84720931534,-0.125,0,-0.0625
84720954139,0.6875,-0.0625,-0.125
84720969846,0.125,-0.0625,-0.25
84720991590,0.3125,-0.0625,-0.3125
84721014052,0.375,0.0625,-0.375
84721029830,-0.75,0.1875,0
84721051582,-1,0.0625,0.1875
84721074087,-0.4375,-0.0625,0.125
84721098031,-0.0625,0.125,-0.1875
84721111550,0.3125,0.25,-0.1875
84721141619,0.625,0.1875,-0.25
84721149928,-0.5,0.1875,-0.0625
84721173022,-0.375,0,0.0625
84721194095,-0.375,0,0
84721209852,-0.1875,0.0625,0.0625
84721233008,-0.0625,0.0625,0.0625
84721254045,0.3125,0.125,-0.1875
84721269953,0.125,0.375,-0.25
84721293019,-0.25,0.5625,-0.125
84721314065,-0.375,0.5,0.0625
84721329862,-0.375,0,0
84721352978,0,-0.375,-0.125
84721374088,0.75,-0.4375,-0.0625
84721389832,0.4375,-0.125,-0.0625
84721413073,0.125,-0.125,0.0625
84721434069,-0.25,-0.0625,0.0625
84721449880,-0.25,-0.25,0.0625
84721473013,0.125,-0.375,0.0625
84721494033,0.375,-0.3125,0
84721509894,0.5,-0.3125,0
84721532979,0.3125,-0.3125,0
84721554084,-0.1875,-0.375,0
84721569923,-0.0625,-0.5625,0
84721592997,0.5625,-0.6875,0.0625
84721614073,0.6875,-0.5,0.0625
84721629858,0.9375,-0.4375,0.125
84721652989,0.5,-0.5625,0.1875
84721674137,0.25,-0.75,0.125
84721689865,0.5,-0.5625,0.125
84721713036,0.8125,-0.375,-0.125
84721741579,1.1875,-0.4375,-0.25
84721749834,1.1875,-0.6875,-0.25
84721772999,0.8125,-0.875,-0.1875
84721794121,0.6875,-0.8125,-0.25
84721809956,0.8125,-0.5625,-0.1875
84721833062,0.5,-0.375,0.3125
84721854082,0.5625,-0.8125,0.25
84721869852,0.4375,-1.0625,0.25
84721892352,0.625,-0.8125,0.1875
84721914062,0.9375,-0.4375,0.1875
84721929852,0.6875,-0.4375,0.0625
84721952334,0.3125,-0.625,0.125
84721974060,0,-0.8125,0.1875
84721989849,0.6875,-0.6875,0.1875
84722012405,0.75,-0.75,0.25
84722034104,0.8125,-0.625,0
84722049863,1.5,-0.5625,-0.0625
84722072412,1.5,-0.375,-0.25
84722095535,1,-0.4375,-0.0625
84722109931,0.75,-0.6875,0.1875
84722132356,0.8125,-0.8125,0.1875
84722155506,0.875,-1.0625,0.125
84722169832,1.4375,-1,0
84722192378,1.5,-0.75,0.0625
84722215570,1.1875,-0.6875,0.1875
84722229936,0.9375,-0.625,0.125
84722252363,0.6875,-0.4375,0.0625
84722275545,0.6875,-0.4375,-0.0625
84722289819,0.75,-0.3125,0
84722312394,0.8125,-0.1875,-0.0625
84722341605,1,-0.125,-0.0625
84722349955,0.6875,-0.375,-0.0625
84722372400,0.375,-0.4375,-0.125
84722395550,0.5625,-0.1875,0
84722409958,0.75,0.0625,0.0625
84722432357,0.5625,0.0625,0.125
84722455526,0.5625,0.0625,0
84722469830,0.3125,0.3125,-0.1875
84722492377,0.375,0.25,-0.1875
84722515532,-0.25,-0.0625,-0.3125
84722529943,-0.625,0,-0.125
84722552364,-0.5625,0.375,-0.0625
84722575529,0,0.4375,-0.1875
84722596601,-0.8125,0.4375,-0.125
84722612353,-1.5,0.125,-0.125
84722635558,-1.0625,0,-0.0625
84722656603,-0.1875,0.5,-0.1875
84722672403,0.125,0.75,-0.3125
84722695525,-0.3125,0.6875,-0.1875
84722716583,-1.25,0.375,-0.1875
84722732367,-1.375,0.375,-0.125
84722755588,-0.6875,0.125,0.1875
84722776650,-0.375,0.125,0.125
84722792403,-0.3125,0.3125,-0.1875
84722815534,0.1875,0.4375,-0.25
84722836605,-0.5,0.5,-0.375
84722852365,-1.25,0.5625,-0.125
84722874878,-1.25,0.3125,0.0625
84722896534,-0.5,0.125,0.125
84722912349,0,0.1875,0
84722934952,0.4375,0.3125,-0.125
84722956561,-0.1875,0.3125,-0.125
84722972405,-1.0625,0.125,0
84722994948,-1.125,0.4375,0.125
84723016640,-0.75,0.5,0.0625
84723032406,-0.375,0.5,-0.0625
84723054990,-0.3125,0.4375,-0.3125
84723078091,-0.125,0.375,-0.375
84723092398,-0.625,0.4375,-0.25
84723114957,-0.875,0.375,0
84723138029,-0.75,0.5,0.0625
84723152402,-0.625,0.3125,0.0625
84723174958,-0.6875,0.3125,0
84723198061,-0.375,0.3125,-0.25
84723212398,-0.0625,0.5,-0.25
84723234966,0.25,0.3125,-0.1875
84723257996,0,0.1875,-0.1875
84723272431,0,0.3125,-0.25
84723294944,0.0625,0.5,-0.375
84723318076,-1.0625,0.4375,-0.0625
84723332447,-1.125,0.3125,0.125
84723354980,-0.375,-0.3125,-0.375
84723378679,-1.3125,0.3125,-0.125
84723392357,0.25,0.5,-0.375
84723414931,0.375,0.625,-0.25
84723438058,-1.1875,0.25,-0.1875
84723452394,-1.875,-0.0625,0
84723474925,-1.375,0.25,0.125
84723498038,-0.25,0.5,0.1875
84723512360,-0.0625,0.5625,0.0625
84723534949,-0.25,0.25,-0.375
84723558063,-0.625,0.25,-0.375
84723579097,-0.625,0.5,-0.1875
84723594922,-0.5,0.4375,0
84723618040,-0.3125,0.1875,0.125
84723639082,-0.1875,-0.0625,-0.1875
84723654848,0.0625,0,-0.125
84723678479,0,0.0625,-0.0625
84723699089,-0.6875,0.25,0.125
84723714952,-1,0.4375,0.0625
84723738058,-0.4375,0.4375,0.0625
84723759111,-0.375,0.3125,-0.125
84723774107,-0.75,0.0625,-0.25
84723788464,-1.3125,-0.1875,-0.1875
84723810959,-1.25,0.3125,-0.1875
84723834155,-0.3125,0.625,-0.125
84723848496,0.4375,0.6875,-0.3125
84723871003,0.3125,0.5625,-0.375
84723894149,-0.1875,0.375,-0.1875
84723908427,-0.3125,0.4375,0
84723930953,0.0625,0.375,0.0625
84723954088,-0.625,0,-0.1875
84723968434,-0.625,-0.0625,-0.25
84723990961,0.3125,-0.0625,-0.3125
84724014117,0.875,0,-0.3125
84724028452,0.6875,-0.0625,-0.375
84724051009,-0.3125,0.1875,-0.375
84724074106,-1.0625,0.5625,-0.125
84724096612,-1.0625,0.5,0.125
84724110945,-0.3125,0.5625,0.125
84724134143,-0.125,0.0625,-0.375
84724148471,-0.0625,0.3125,-0.3125
84724170982,-0.25,0.5,-0.25
84724194120,-0.5625,0.625,-0.125
84724208477,-0.125,0.4375,-0.1875
84724231006,-0.125,0.3125,-0.25
84724254131,-0.3125,0.125,-0.125
84724268500,-0.8125,0.125,0
84724290975,-0.5625,0.25,-0.0625
84724314089,0.125,0.4375,-0.1875
84724328448,-0.25,0.5625,-0.1875
84724351031,-0.375,0.1875,-0.125
84724374127,-0.9375,0.0625,0.125
84724388471,-0.625,-0.125,0.125
84724410965,0.25,0,0
84724434119,0.6875,0.25,0
84724448487,0.125,0.125,-0.1875
84724470998,-1.125,-0.3125,-0.125
84724494132,-0.8125,0,0
84724508487,-0.125,0.5,0
84724530991,0.5,0.5,-0.0625
84724554129,0.3125,0.375,-0.1875
84724568478,-0.25,0,-0.1875
84724590947,-0.75,0.125,-0.0625
84724614103,-0.5,0.25,0
84724628483,0.0625,0.25,-0.125
84724651010,0.25,0.0625,-0.1875
84724674135,0.125,0,-0.125
84724688508,-0.1875,0.0625,-0.0625
84724710964,-0.5625,0.0625,0.125
84724734175,-0.1875,0,0
84724749940,0.0625,0.25,-0.0625
84724771012,0.1875,0.25,-0.3125
84724794167,0.5625,-0.0625,-0.375
84724808475,0.125,-0.25,-0.1875
84724830966,0.3125,-0.1875,-0.25
84724854135,0.3125,0.125,-0.25
84724868537,-0.5,0.125,-0.0625
84724890980,-1.0625,-0.0625,0.125
84724914115,-0.75,-0.125,0.1875
84724928455,-0.5625,0.0625,0
84724950972,0.5,0.3125,-0.1875
84724973490,0.4375,0.25,-0.1875
84724988500,-0.3125,0.125,-0.25
84725011029,-0.625,-0.0625,-0.0625
84725033485,-0.5625,-0.0625,0
84725056663,-0.0625,0.0625,0.125
84725070974,-0.1875,0.125,0
84725093461,-0.4375,0.0625,-0.125
84725108484,0,0.1875,-0.1875
84725130973,0.1875,0.5,-0.1875
84725153511,-0.5625,0.6875,-0.3125
84725168478,-1.0625,1,-1.0625
84725190970,0.25,0.125,-1
84725213442,0.5625,-0.25,-0.5625
84725228498,1.0625,-0.125,-0.375
84725259142,0.625,0.25,-0.1875
84725273489,-0.5625,0.125,0.125
84725288487,-1.125,0,0.25
84725310972,-0.9375,0,0.3125
84725333494,0.1875,-0.0625,0.3125
84725348504,0.4375,0,0.1875
84725370957,0.25,0.1875,0.0625
84725393464,-0.3125,-0.0625,0.0625
84725408485,-1,-0.4375,0.0625
84725430985,-0.5,-0.1875,0.25
84725453522,0.25,-0.0625,0.1875
84725468528,0.6875,-0.125,0.0625
84725490995,0.3125,-0.0625,-0.1875
84725513460,-0.5625,-0.125,0
84725539576,-0.6875,0.0625,0.25
84725551024,-0.1875,0.1875,0.125
84725582317,0.4375,-0.0625,-0.125
84725588511,-0.1875,0.1875,-0.75
84725611031,-0.1875,-0.25,-1.1875
84725633530,1.25,-1.0625,-0.9375
84725648483,0.8125,-0.8125,-0.4375
84725671029,1.3125,-0.25,-0.375
84725694941,1.1875,0.125,-0.25
84725709947,-0.875,0,0.0625
84725731038,-1.4375,-0.4375,0.3125
84725753541,-0.25,-0.625,0.375
84725769933,0.625,-0.4375,0.25
84725799169,1.4375,-0.3125,0.0625
84725813533,0.625,-0.25,-0.25
84725830005,-0.3125,-0.5625,0
84725859198,-0.375,-0.5,0.25
84725881670,-0.125,-0.5,0.125
84725890013,-0.25,-0.6875,0.1875
84725911061,0.3125,-0.4375,0.125
84725933506,1.5,-0.375,-0.1875
84725949957,0.75,-0.4375,-0.25
84725979207,0,-0.375,-0.0625
84725993510,0.125,-0.4375,0.25
84726009992,0.3125,-0.625,0.3125
84726031027,0.8125,-0.8125,0.125
84726053517,1.25,-0.875,0.0625
84726069952,1.25,-1.125,0.125
84726091053,0.8125,-0.9375,0.125
84726113508,0.625,-0.5,0.1875
84726129948,-0.125,-0.8125,0.1875
84726150985,-1.0625,-1.25,0.125
84726173554,-0.6875,-1.25,0.1875
84726189984,0.3125,-0.8125,0.25
84726210983,1.625,-0.5,0.3125
84726233526,1.0625,-0.4375,0.0625
84726249965,0.6875,-0.875,0
84726271074,0.625,-0.875,0
84726293540,0.625,-0.8125,0.3125
84726309990,0.875,-0.75,0.25
84726331042,1.125,-0.5625,0.125
84726353561,1.3125,-0.5,0.125
84726371441,1.25,-0.5,0
84726391040,0.8125,-0.5625,0.125
84726413525,1,-0.5625,-0.0625
84726430033,1.125,-0.5,-0.125
84726451043,1.1875,-0.6875,-0.125
84726473551,0.4375,-0.8125,-0.25
84726489924,0,-0.6875,0
84726511022,0.6875,-0.625,0.125
84726533503,0.875,-0.375,0.3125
84726549953,0.6875,-0.4375,0.3125
84726571012,0.4375,-0.6875,0.0625
84726593471,0.625,-0.375,-0.125
84726609958,0.125,0,-0.1875
84726632443,0.0625,0.125,-0.0625
84726653493,0,0.125,-0.0625
84726669951,-0.3125,0,0
84726693980,-0.875,-0.0625,0.0625
84726713493,-0.5625,0.1875,0.0625
84726729953,-0.75,0.5,0.0625
84726752462,-0.3125,0.5625,-0.1875
84726773536,-0.3125,0.6875,-0.375
84726789982,-0.5625,0.75,-0.3125
84726812456,-1.25,0.5625,-0.0625
84726833471,-1.0625,0.125,0
84726849965,-0.375,-0.125,0.0625
84726872421,0.25,-0.0625,0
84726901706,0.0625,0.125,0.0625
84726909979,-0.5,0.3125,0.0625
84726932458,-0.75,0.5,0
84726953506,-1,0.375,0.125
84726971449,-0.6875,0.3125,0
84726992453,-0.5,0.3125,-0.125
84727013533,-0.3125,0.4375,-0.125
84727029983,-0.75,0.5625,-0.25
84727052498,-1.0625,0.5,-0.125
84727073592,-1.1875,0.3125,0.0625
84727089951,-0.625,0.375,0
84727112503,-0.375,0.4375,0
84727133560,-0.1875,0.375,-0.0625
84727149990,-0.75,0.125,-0.1875
84727172480,-0.8125,0.25,-0.125
84727193516,-0.3125,0.5,-0.3125
84727209996,0,0.4375,-0.25
84727233921,-0.1875,0.1875,-0.3125
84727253489,-0.5625,0.25,-0.25
84727269994,-0.4375,0.3125,-0.25
84727292510,-0.4375,0.4375,-0.0625
84727313553,-1.1875,0.5,0.0625
84727330013,-1.125,0.25,-0.0625
84727352430,-0.875,0.25,-0.0625
84727373610,-0.3125,0.3125,-0.25
84727389954,0,0.4375,-0.25
84727414009,0.0625,0.125,-0.1875
84727433516,-0.25,0.25,-0.125
84727449987,-0.1875,0.125,0.0625
84727472462,-0.6875,0,0.0625
84727493509,-0.0625,-0.1875,0.25
84727509970,-0.0625,-0.125,0.125
84727532457,0.25,0,-0.1875
84727553512,0.375,0.25,-0.375
84727569950,-0.0625,0.3125,-0.1875
84727592512,-0.625,0,-0.0625
84727614163,-0.5,-0.0625,0.25
84727629213,0.1875,0,0.125
84727651681,0.5625,0,-0.0625
84727674239,0.25,0.0625,0
84727689206,-0.375,0,-0.0625
84727711765,-0.375,0.0625,0.0625
84727734201,-0.1875,0.1875,0.125
84727749177,0.25,0.1875,0.0625
84727771727,0.25,0.125,-0.0625
84727794211,0.0625,-0.0625,-0.125
84727810616,-0.125,0,-0.125
84727831690,0,-0.0625,-0.125
84727854202,-0.125,-0.1875,0.125
84727870620,0,-0.25,0
84727891710,0,0,0.0625
84727914194,0.25,0.125,0
84727930648,0.25,0.0625,0
84727951694,0.3125,-0.25,0.0625
84727974216,0.125,-0.125,-0.0625
84727990646,0.3125,-0.25,-0.1875
84728011728,0.625,-0.4375,-0.125
84728034234,0.625,-0.375,-0.0625
84728050690,0.6875,-0.3125,-0.1875
84728071744,1.0625,-0.125,-0.375
84728094225,-0.125,-0.0625,-0.0625
84728110650,-0.5625,-0.25,0.1875
84728131683,-0.5625,-0.1875,0.1875
84728154242,0.0625,0.125,-0.0625
84728170674,1,0.125,-0.1875
84728191713,1.3125,0.125,-0.125
84728214211,0.375,-0.3125,-0.125
84728230625,-0.5625,-0.375,0.0625
84728251686,-0.1875,-0.125,0.0625
84728274227,0.375,0.125,0
84728290673,0.4375,-0.1875,0
84728311742,-0.1875,-0.5625,-0.1875
84728335621,0.25,-0.25,-0.3125
84728350648,1.125,0,-0.4375
84728371744,0.75,0.125,-0.375
84728394235,0.4375,-0.1875,-0.125
84728410700,0.1875,-0.4375,-0.0625
84728431822,0.25,-0.4375,0
84728454185,0.8125,-0.4375,0.25
84728470632,0.5,-0.125,0.0625
84728499230,0.3125,-0.0625,0
84728514266,0.4375,-0.3125,0
84728530056,-0.1875,-0.125,0.0625
84728551751,0.4375,-0.3125,0.0625
84728574235,0.625,0,-0.0625
84728590449,0.5625,0.0625,-0.0625
84728611711,0.6875,-0.25,-0.125
84728635651,0.25,-0.5625,0
84728649953,0.25,-0.5,0.125
84728671723,0.4375,-0.375,-0.125
84728694245,0.5625,-0.25,-0.125
84728710039,0.625,-0.0625,-0.1875
84728733184,0.0625,0.1875,-0.0625
84728754217,0.1875,-0.125,-0.125
84728769972,0.4375,-0.25,0
84728793142,0.4375,-0.3125,0.0625
84728814179,0.6875,-0.4375,-0.0625
84728830061,1.125,-0.625,-0.0625
84728853188,0.4375,-0.75,-0.0625
84728874265,0.4375,-0.6875,-0.0625
84728890000,0.875,-0.1875,-0.125
84728913638,-0.0625,0.1875,0.0625
84728934247,-0.25,-0.125,0.1875
84728949984,-0.125,-0.5625,0.0625
84728973199,0.1875,-0.4375,-0.0625
84728994260,0.6875,-0.25,-0.125
84729010046,0.5,-0.1875,0
84729033156,0.25,-0.125,-0.0625
84729054232,0.3125,-0.1875,0
84729069976,0.25,-0.375,-0.0625
84729093154,0.4375,-0.3125,0.0625
84729114272,0.4375,-0.1875,0.0625
84729130056,0.375,-0.1875,-0.0625
84729153182,0.5,-0.25,-0.125
84729174214,0.5625,0,-0.125
84729189975,0.3125,-0.1875,0
84729213151,-0.125,-0.5,0.1875
84729234251,0.3125,-0.6875,0.125
84729258141,1.0625,-0.5625,0
84729273153,1.3125,-0.5,0
84729294246,0.4375,-0.25,-0.0625
84729309999,-0.1875,-0.125,0
84729333172,0.0625,-0.25,0.125
84729354270,0.4375,-0.1875,0.0625
84729370029,0.875,-0.375,0.125
84729393171,0.5,-0.4375,-0.0625
84729421745,0.1875,-0.3125,-0.0625
84729430000,0.125,-0.375,0
84729453201,0.1875,-0.3125,0.0625
84729474256,0.5625,-0.3125,-0.0625
84729490038,0.5,-0.375,-0.0625
84729512538,0.5625,-0.4375,-0.0625
84729534254,0.4375,-0.375,0
84729550059,0.3125,-0.1875,0.0625
84729572567,0.4375,-0.25,0.0625
84729594247,0.125,-0.3125,0
84729610083,0.4375,-0.3125,-0.0625
84729632612,0.375,-0.3125,-0.125
84729654254,0.8125,-0.3125,-0.125
84729670021,1.25,-0.5625,-0.0625
84729700698,0.6875,-0.75,-0.0625
84729715671,0.3125,-0.625,-0.125
84729730031,0.6875,-0.25,-0.0625
84729752524,0,0.0625,0.125
84729775701,0.125,-0.4375,0.1875
84729790053,0,-0.8125,0.1875
84729812587,0.3125,-0.75,0
84729835711,1.125,-0.375,0.0625
84729850009,1.1875,-0.4375,-0.0625
84729872508,0.125,-0.4375,-0.0625
84729895647,0.1875,-0.8125,0.125
84729909969,0,-0.875,0.1875
84729932536,0.5,-0.6875,0.4375
84729955687,1.125,-0.75,0.25
84729976712,0.8125,-0.6875,-0.0625
84729992516,1.125,-0.625,-0.3125
84730015695,0.875,-0.625,-0.125
84730030033,0.8125,-0.6875,0.125
84730052601,0.5,-0.875,0.25
84730075662,0.75,-1.1875,0.1875
84730090104,1.625,-1.1875,0.0625
84730112556,1.5,-1,0.0625
84730135692,0.8125,-0.875,0
84730150005,0.375,-0.8125,0.1875
84730172512,1,-0.6875,0.1875
84730195766,0.875,-0.5625,0.125
84730216748,1.5,-0.875,0.0625
84730232534,0.9375,-1,0
84730255676,1,-0.9375,0.0625
84730276734,1.1875,-0.9375,0.125
84730300712,1.3125,-1.0625,0.0625
84730315754,1.1875,-1.0625,0.0625
84730336768,1.3125,-1.1875,0
84730352515,1.3125,-0.9375,-0.1875
84730375725,0.875,-0.9375,0
84730396807,0.9375,-0.875,0.0625
84730412576,1.3125,-0.75,-0.0625
84730435041,1.9375,-0.75,-0.0625
84730456837,1.8125,-0.75,0
84730472574,1.5,-0.75,-0.0625
84730495055,1.75,-1.0625,-0.125
84730518193,1.875,-1.125,0.125
84730532997,1.4375,-1.1875,0.0625
84730555657,1.5,-1.25,0.0625
84730576789,1.25,-1.125,0.25
84730592562,0.75,-1,0.375
84730614994,1.5,-1.25,0.25
84730638206,1.4375,-1.25,0.1875
84730652560,1.3125,-1.125,-0.0625
84730675038,1.25,-0.8125,-0.0625
84730698206,1.1875,-0.75,-0.125
84730712530,0.75,-0.8125,0.125
84730735019,0.6875,-1.125,0.0625
84730758279,0.625,-0.875,0.25
84730772548,1.125,-0.875,0.375
84730795018,0.875,-0.6875,0.1875
84730818236,1.25,-0.4375,-0.1875
84730832534,1.6875,-0.25,-0.3125
84730855013,1.3125,-0.125,-0.1875
84730878261,0.625,-0.125,0.125
84730892578,1,-0.75,0.0625
84730915071,0.3125,-0.5625,-0.0625
84730938227,0.625,-0.4375,-0.1875
84730952549,0.5625,-0.0625,-0.25
84730975067,0.0625,0.4375,-0.125
84730998212,-0.625,0.25,-0.0625
84731012559,-0.75,0,0
84731035093,-0.5625,-0.0625,0.0625
84731058304,0.1875,0,-0.0625
84731072565,0.125,0.1875,-0.0625
84731095029,0,0.0625,-0.1875
84731118232,-0.375,0,-0.0625
84731139290,-0.4375,-0.25,0
84731155128,0,-0.1875,0.125
84731178230,0.375,0,0.1875
84731199301,0.25,0,0
84731215143,0.0625,0.25,-0.0625
84731238182,0.4375,0.375,-0.375
84731259307,0.25,0.4375,-0.3125
84731275096,0.5,0.1875,-0.3125
84731298283,0.3125,-0.0625,-0.125
84731319271,0,-0.1875,0
84731335088,0,-0.125,-0.0625
84731357528,-0.25,0.125,-0.125
84731379248,-0.6875,-0.0625,0.3125
84731395018,-0.375,-0.5,0.125
84731417552,-0.4375,-0.5625,0.125
84731439294,-0.0625,-0.25,-0.0625
84731454275,0.125,0.1875,-0.1875
84731468684,-0.125,0.1875,-0.25
84731491155,-0.3125,0,-0.1875
84731514311,-1,-0.375,0.0625
84731528659,-0.4375,-0.1875,0.3125
84731551154,0.0625,0.0625,0.1875
84731574318,0.0625,0.125,-0.1875
84731588715,0.1875,0.0625,-0.4375
84731611121,0.125,0.125,-0.375
84731634040,-0.375,0.1875,-0.125
84731648617,-0.5625,-0.0625,0.1875
84731671113,-0.1875,-0.1875,0.1875
84731694350,0.375,-0.3125,0
84731708651,0.4375,-0.3125,0
84731731140,0.1875,-0.25,0
84731754261,-0.3125,0.0625,0.0625
